id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4909399015694360	,N3WvHnTmw,【#中消协出手反对“野蛮装修”# 为消费者提供咨询服务】5日，中国消费者协会联合中国建筑装饰协会宣布开展“反对‘野蛮装修’ 提振消费信心”专项监督公益行动。本次行动计划于2023年6月启动至2023年10月31日结束。行动期间，中国消费者协会和中国建筑装饰协会将针对装修中涉及擅改承重墙，改变楼房结构等方式引发的过度施工甚至造成安全隐患的现象，帮助消费者研判并提供信息咨询服务。消费者可以将自家的装修设计图、房屋内部实景图，或者原有的房屋设计原始图、结构图、装修设计施工图、现场的图片等发到本次专项监督行动的指定邮箱（zhongguo315@163.com），由专家进行查验评估。鉴于整体工作安排，本项公益行动咨询名额暂定为1万名消费者。（来源：央视新闻客户端）,,https://wx3.sinaimg.cn/large/003PRszIgy1henohge0p2j60rs0rs45302.jpg,,,2023-06-05,微博网页版,3,0,0,中消协出手反对“野蛮装修”,163,2023-06-05 22:30:00
4909391465160138	,N3WjwlEo2,【期满入编！#广西招5936名特岗教师#】近日，《关于做好2023年特岗教师招聘工作的通知》发布，广西2023年计划招聘农村中小学特岗教师5826名、中等职业学校特岗教师110名。报名时间2023年6月12—19日。详情：期满入编！广西招5936名特岗教师，报名方式速看→（来源：自治区教育厅网站） ,,https://wx1.sinaimg.cn/large/003PRszIgy1henogvcmm1j60u00d444y02.jpg,,,2023-06-05,微博网页版,3,0,0,广西招5936名特岗教师,,2023-06-05 22:00:00
4909381400139649	,N3W3i0Akp,【#国家自然博物馆今日正式揭牌#】今天，国家自然博物馆在北京揭牌。现馆藏藏品37万余件，珍稀标本数量在国内自然博物馆居首位。作为中国唯一的国家级、综合性自然博物馆，将成未来北京南中轴线上的标志性建筑。#国家自然博物馆开放时间#为每周二至周日9:00-17:00（16:00停止入馆），感兴趣的小伙伴别错过↓↓（来源：人民日报）,,"https://wx3.sinaimg.cn/large/003PRszIgy1henlra9njjj60j60csaer02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1henlrcwtimj60j609ggt002.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1henlrgr1n6j60j6047wf602.jpg",,,2023-06-05,微博网页版,4,0,0,"国家自然博物馆今日正式揭牌,国家自然博物馆开放时间",,2023-06-05 21:20:00
4909371332501046	,N3VN3auDs,【#广西开展德保苏铁首次石山生境野外回归工作#】今天（6月5日），百色市德保县与广西南宁植物园等单位共同开展了德保苏铁的首次石山生境野外回归工作。德保苏铁是国家一级重点保护野生植物，中国特有种，最早出现于3亿多年前的古生代，被誉为“植物活化石”和“植物界的大熊猫”。为做好珍稀濒危植物德保苏铁种质资源的保护工作。（来源：央视新闻客户端）,,"https://wx3.sinaimg.cn/large/003PRszIgy1henlozmwpej60xc0ir7pg02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1henlp1na5tj60xc0irdzh02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1henlp48nsij60xc0oze8102.jpg",,,2023-06-05,微博网页版,2,0,0,广西开展德保苏铁首次石山生境野外回归工作,,2023-06-05 20:40:00
4909361266428101	,N3VwOqYf3,【#工信部明确全面推进6G技术研发# 】工信部4日表示，中国已建成全球规模最大、技术领先的网络基础设施，要加快推动新型信息基础设施体系化发展，加速信息技术赋能，深化工业互联网融合应用。同时将前瞻布局下一代互联网等前沿领域，全面推进6G技术研发。（来源：CCTV4）CCTV4的微博视频 ,,,"https://f.video.weibocdn.com/o0/mXOzKU2Nlx085ZuWINHW01041200c2TH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168941&ssig=d5pqyqmEf%2B&KID=unistore,video",,2023-06-05,微博视频号,2,0,0,工信部明确全面推进6G技术研发,,2023-06-05 20:00:00
4909352659977251	,N3ViVFRxp,【#江歌妈妈回应捐出赔偿#：我是一个叛逆老妈，不会被任何人绑架，任何人别打我的主意】6月4日（发布时间），山东青岛。江歌妈妈@苦咖啡-夏莲 发视频回应捐出全部赔偿，视频中，江歌妈妈表示在打算把赔偿款捐出去后，她收到了大量网友的规劝，网友都劝其不要把钱捐出去。还有一些网友担心她被道德绑架，被迫做出的捐款决定。对此，她称自己没有被道德绑架，这不是冲动下做出的决定。“大家放心，我是一个叛逆老妈，我不会被任何人道德绑架。把这笔钱捐给需要的孩子，自己心里也轻松一点。”她还说，这几天接到了大量求助信息，但这笔钱会专款专用，其他人不要再打这笔钱的主意了。（来源：九派新闻）九派新闻的微博视频,,,"https://f.video.weibocdn.com/o0/8R6mYVXBlx085ZZ1MKbS010412001TXM0E010.mp4?label=mp4_ld&template=360x638.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168942&ssig=UkziAzNWhk&KID=unistore,video",,2023-06-05,微博视频号,10,1,2,江歌妈妈回应捐出赔偿,苦咖啡-夏莲,2023-06-05 19:25:48
4909331067176729	,N3UK6u6ZH,#日报哥美食推荐#花蛤的做法，你喜欢什么口味了？很多南方人还是比较喜欢清淡的做法，一是味道鲜甜二是口感比较好。推荐大家试试这一做法。（来源：豆帝煮Man）豆帝煮Man的微博视频 ,,,"https://f.video.weibocdn.com/u0/h6Z0gHKIgx08600AOuCs01041202fDFe0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168941&ssig=Hna0VUkL5r&KID=unistore,video",,2023-06-05,微博视频号,4,0,2,日报哥美食推荐,,2023-06-05 18:00:00
4909323521623819	,N3UxW6OqD,【到2025年，#广西14市将全面实现功能区声环境质量自动监测#】噪声污染防治工作与人民群众生活息息相关，是重要的民生问题。据了解，噪声污染已成为当前生态环境领域集中投诉的焦点。2022年广西共收到各渠道噪声投诉案件207869件，居各类污染投诉的第1位。为贯彻落实生态环境部《“十四五”噪声污染防治行动计划》等有关要求，广西壮族自治区生态环境厅编制了《广西噪声污染防治实施方案》（2023—2025年），力争到2025年，广西14个设区市全面实现功能区声环境质量自动监测，全区声环境功能区夜间达标率达到85%。详情↓（来源：南宁晚报•南宁宝客户端）,,https://wx2.sinaimg.cn/large/003PRszIgy1hene8bh3g6j60i20oi7np02.jpg,,,2023-06-05,微博网页版,1,0,0,广西14市将全面实现功能区声环境质量自动监测,,2023-06-05 17:30:01
4909312273809742	,N3UfNfZ5s,#潮起最美海岸线#【探访舟山五峙山列岛，跟潮新闻一起守护“神话之鸟”】每逢5-8月，舟山市五峙山列岛上，成千上万的鸟类来此栖息繁衍。其中，不乏被称作“神话之鸟”的世界上最濒危鸟种之一、国家一级保护动物中华凤头燕鸥。5月30日，采访团队数十名记者靠近五峙山列岛时，群鸟栖息繁衍，时而结伴翱翔，像最美海岸线上的精灵，在自己的家园纵情欢乐。这个5-6月，潮新闻也开启了“山海奔赴 神鸟来徙”的慢直播，邀请您一起守护“神话之鸟”。（来源：潮新闻）潮新闻的微博视频,,,"https://f.video.weibocdn.com/o0/74oDn3Ynlx085TnLugRi01041200bwtT0E010.mp4?label=mp4_ld&template=360x624.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168943&ssig=Wi4ag%2FspJG&KID=unistore,video",,2023-06-05,微博视频号,4,0,0,潮起最美海岸线,,2023-06-05 16:45:19
4909312156110900	,N3UfBpDIU,#潮起最美海岸线#【从世界大港到一流强港，宁波舟山港如何入手？】宁波舟山港北仑港区内，码头上停泊着10多艘巨轮，来自各货运公司的集装箱在桥吊上迎来送往，集卡穿梭不息……这蔚为壮观的一幕，在这里已是常态。如果说，港口是最美海岸线上的一颗颗明珠，宁波舟山港无疑是吸睛的那颗。年货物吞吐量连续14年位居全球第一，年集装箱吞吐量稳居全球第三，宁波舟山港已有的“成绩单”斐然。5月30日，“潮起最美海岸线”全国沿海省份融媒体新闻行动第二站，采访团队来到宁波舟山港北仑港区，探寻河埠码头蝶变成东方大港、世界大港背后的故事。详情：网页链接（来源：潮新闻）潮新闻的微博视频,,,"https://f.video.weibocdn.com/o0/zYU9Cc2mlx085RX3owla01041200A8kv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168943&ssig=PEJ4%2FweH%2BV&KID=unistore,video",,2023-06-05,微博视频号,2,0,1,潮起最美海岸线,,2023-06-05 16:44:51
4909308418200910	,N3U9zypqK,【6月30日截止！#还不会退税的有福了#】纳税人注意啦！2022年度个人所得税汇算清缴将于本月底（6月30日）截止，实行“多退少补”。#手把手教你办2022年度退补税#，教程详戳↓↓（来源：人民网） ,,"https://wx3.sinaimg.cn/large/003PRszIgy1hene5k0nkqj60sg11xdus02.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hene5mxjgfj60sg11xakz02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hene5qayxdj60sg11xgzq02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hene5t5wvcj60sg11x49l02.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hene5xi8kkj60sg11x4fw02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hene61js8wj60sg11x7df02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hene69yz5xj60sg11x7cl02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hene6d0p09j60sg11x7gi02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hene6ffta2j60sg11x47q02.jpg",,,2023-06-05,微博网页版,1,0,0,"还不会退税的有福了,手把手教你办2022年度退补税",,2023-06-05 16:30:00
4909300868976898	,N3TXoBFiG,【#喂119吗我是需要帮忙抓蛇的110#】#40斤蟒蛇爬进派出所110求助119#“我们这来了一条大蟒蛇，有点大不敢抓……”6月3日，云南西双版纳。一派出所办公室突然爬进一条大蟒蛇，给民警吓得一激灵。民警蹑手蹑脚观察后发现蛇太大，为保险起见，便拨打119请求帮助。消防员赶到，一番观察后，不到5分钟就将蛇捕获。（来源：人民日报）人民日报的微博视频,,,"https://f.video.weibocdn.com/o0/y49zKmdblx085ZxhGxva01041200h5qV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168944&ssig=dqMOTHr%2BOx&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"喂119吗我是需要帮忙抓蛇的110,40斤蟒蛇爬进派出所110求助119",,2023-06-05 16:00:00
4909293319226558	,N3TLdCIfs,【计划招录超3000人！#国考补充录用公务员6日起报名#】6月5日，国家公务员局发布公告：中央机关及其直属机构2023年度补充录用公务员报名即将开始，报考者可于6月6日8:00至6月8日18:00期间登录“中央机关及其直属机构2023年度考试录用公务员专题网站”进行网上报名，面试将于6月中旬进行。详情：计划招录超3000人！国考补充录用公务员6日起报名（来源：国家公务员局网站）,,https://wx1.sinaimg.cn/large/003PRszIgy1hendj4hkqij60s20jetkv02.jpg,,,2023-06-05,微博网页版,0,0,0,国考补充录用公务员6日起报名,,2023-06-05 15:30:00
4909270674181414	,N3TaHhxMa,【广西云调研·重大项目攻坚记⑤｜北海廉州湾大道：一条“彩带”串起最美海景】5月29日下午，记者来到位于北海市区的海景广场——廉州湾大道的终点。从这里远眺，廉州湾美景尽收眼底，宽阔平坦的廉州湾大道，宛如一条绚丽缤纷的彩带，让人们充分领略沿途的美丽海景。记者从项目业主北海市路港建设投资开发有限公司了解到，廉州湾大道的建设从市区开始，修好一段，即让市民先享受一段。向海大道路口至海景广场段，全长3.13公里，于2020年7月22日正式动工建设，于2021年6月30日建成通车。如今，已建成投入使用的这一段路，与海景广场、高德大桥、高德古镇、黄金北岸海滩、铜凤灯造型的路灯等组成了一幅美轮美奂的滨海画卷，也成为了市民和游客的网红打卡点。详情请看→网页链接（记者 蓝永前 覃鸿图） 广西日报的微博视频,,,"https://f.video.weibocdn.com/u0/4nyhxmn8gx085ZJRtrks010412011lE90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168944&ssig=bX9UOOXTYr&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,,,2023-06-05 14:00:01
4909268732743170	,N3T7zbvCG,【南宁市发布道路停车位机动车停放服务收费标准听证会第2号公告】6月5日，南宁市发改委发布公告，拟召开南宁市道路停车位机动车停放服务收费标准听证会。听证会拟于6月21日（星期三）上午9:00在南宁沃顿国际大酒店举行，拟优化的南宁市道路停车位机动车停放服务收费标准如下↓↓（来源：南宁市发改委网站）,,"https://wx2.sinaimg.cn/large/003PRszIgy1henc1is70hj60qe0drac002.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1henast0tvtj60pb0ebgva02.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1henau3053yj60lw0fd49002.jpg",,,2023-06-05,微博网页版,741,101,18,,,2023-06-05 13:52:18
4909263119975043	,N3SYvFQXN,【芒果季来啦！#百色芒果今天开采上市#！】日前，广西百色市人民政府发布通告，公布了2023年百色芒果主要品种开采上市日。最先上市的是台农1号芒，上市时间为6月10日，其中无胚果6月5日开采上市。百色市芒果上市日主要针对典型的右江河谷气候区拟定，两翼山区开采上市时间视当地芒果生产情况适当推后。这一制度已执行9年，可引导生产经营者强化芒果生产标准，确保果品上市的成熟度和品质。（来源：百色广播电视台）,,https://wx3.sinaimg.cn/large/003PRszIgy1hen8bsi44vg60bo06ku1002.gif,,,2023-06-05,微博网页版,10,3,0,百色芒果今天开采上市,,2023-06-05 13:30:00
4909246553263760	,N3SxNdH3i,#距2023高考还有2天#【#广西多地爱心送考车已就位#！附免费乘车攻略→】#2023广西高考# 随着高考临近，莘莘学子即将奔赴考场。为了让考生们能安全、便捷地抵达考点，广西多地启动“爱心送考”活动，为梦护航，助力高考。目前，广西多地爱心送考车已就位，赶紧戳这里看免费乘车攻略→网页链接,,"https://wx3.sinaimg.cn/large/003PRszIgy1hen891l3joj60u00i3t9x02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hen894cf63j60u00k0got02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hen897wg0ij60oq0hw7r902.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hen89aciu4j60u00mi0vx02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen89d2ioyj60u00k1abz02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hen89g465bj60u00k0gs302.jpg",,,2023-06-05,微博网页版,3,1,1,"距2023高考还有2天,广西多地爱心送考车已就位,2023广西高考",,2023-06-05 12:24:10
4909232924920759	,N3SbOkE75,【#广西钦州灵山一棵树上有30种荔枝#】在广西钦州灵山县荔枝品种园里，有棵嫁接了30个荔枝品种的荔枝树，现已结出不少的荔枝。这棵荔枝树原是一棵灵山香荔，技术人员利用它作为母树做嫁接亲和性试验，从2021年开始相继嫁接了包括离娘香、章逻荔、桂味、草莓荔、观音绿、贵妃红、灵香糯等共30个荔枝品种。（来源：广西头条NEWS） 广西日报的微博视频,,,"https://f.video.weibocdn.com/u0/Cyhgugyjgx085ZBzupm001041200zi5o0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168945&ssig=Dq0sg5mRLx&KID=unistore,video",,2023-06-05,微博视频号,3,2,1,广西钦州灵山一棵树上有30种荔枝,,2023-06-05 11:30:01
4909225370980819	,N3RZD479F,#2023广西高考#【#高考期间考生凭准考证可免费搭乘南宁地铁#】6月3日，记者从南宁轨道交通集团了解到，高考期间，高考考生凭准考证可免费搭乘南宁地铁。地铁各站点将在进、出闸机边门处设置“绿色通道”，7：00至9：00、13：00至15：00有工作人员在边门处值守，帮助考生快速通行。此外，邻近考点的车站，设立有“爱心助考服务点”，为考生提供赴考路线咨询、爱心助考文具袋、医药箱、便民雨衣等。若考生忘带或遗漏文具，可凭准考证到“爱心助考服务点”免费领取爱心助考文具袋一份；在未设置服务点的车站，考生可到车站对外开放的客服中心处领取。（记者 黎莹遐）,,https://wx3.sinaimg.cn/large/003PRszIgy1hen4znevfvj60rs0rs44002.jpg,,,2023-06-05,微博网页版,2,0,0,"2023广西高考,高考期间考生凭准考证可免费搭乘南宁地铁",,2023-06-05 11:00:00
4909217405734139	,N3RMMo3I7,【#今起学生票可实现网上核验#】#12306App支持学生票在线核验# 为进一步做好学生优惠票发售工作，方便学生乘车出行，6月5日起，铁路12306手机客户端提供学生优惠资质在线核验服务，在中国高等教育学生信息网按时完成每学年学籍电子注册的普通高校学生可进行在线核验。同时，铁路仍保留线下核验渠道，符合学生优惠票条件的学生可继续选择原方式核验购票。（来源：中国铁路）,,"https://wx2.sinaimg.cn/large/003PRszIgy1hen4x7bip1j60p00vi41e02.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hen4xax3g1j60j6086dh702.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen4xd0ghbj60j60zx7c702.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hen4xf7axwj60j60yqq9602.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hen4xhfr4qj60j611kgu002.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hen4xjsh69j60j6157n5h02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hen4xlytkbj60j60ujafx02.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hen4xo75qhj60j612ctfl02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hen4xqfm9sj60j60pftdp02.jpg",,,2023-06-05,微博网页版,6,0,0,"今起学生票可实现网上核验,12306App支持学生票在线核验",,2023-06-05 10:28:21
4909187622241466	,N3R0K9p6G,【#教育部发布2023高考预警#】2023年高考临近，教育部联合有关部门，结合近年来出现的一些典型案例，郑重提醒广大考生和家长，务必提高警惕，谨防上当受骗，做到诚信考试。详情请看↓↓#2023广西高考#（来源：教育部官网） ,,https://wx3.sinaimg.cn/large/003PRszIgy1hen0i5ccbzj60ty3ex4qp02.jpg,,,2023-06-05,微博网页版,3,1,0,"教育部发布2023高考预警,2023广西高考",,2023-06-05 08:30:00
4909180077477432	,N3QOzvndK,【守护大自然，就是守护我们自己】地球上的每一种色彩都独具魅力。嫣红的湿地、蔚蓝的海洋、洁白的冰川、璀璨的星空…今天是#世界环境日#，收藏#令人心动的多巴胺美景#↓↓五彩斑斓的美景助你一天能量满满！早安。 （来源：人民日报） ,,"https://wx3.sinaimg.cn/large/003PRszIgy1hen0ggk101j60j60ukh2a02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen0gh3a2ij60j60uk44t02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen0ghr4r0j60j60ukgw702.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hen0gi93zsj60j60uktgr02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen0giq74fj60j60ukgug02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hen0gj9wf1j60j60ukq9y02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen0gjpymbj60j60ukn9q02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hen0gka6erj60j60ukwpa02.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hen0gl0fw3j60j60ukk0e02.jpg",,,2023-06-05,微博网页版,5,3,0,"世界环境日,令人心动的多巴胺美景",,2023-06-05 08:00:01
4909172522485715	,N3QCoaqEb,#八桂晨曲##广西高考期间气象服务#【#未来三天广西降雨增多高温收敛# 但闷热感坚挺】根据广西气象台6月4日17时发布的预报：今天白天，桂林、柳州、河池、百色、防城港等市有中雨、局地暴雨到大暴雨，并伴有短时雷暴大风等强对流天气，我区其它地区多云有阵雨或雷雨、局地大雨。最高气温：左右江河谷34℃～36℃、局地37℃以上，其它地区30℃～34℃。南宁市今天白天多云有阵雨或雷雨，东南风2级，最低气温27℃，最高气温34℃。5日晚上到6日白天，桂西部分地区有中到大雨、局地暴雨到大暴雨，并伴有短时雷暴大风等强对流天气，我区其它地区多云有阵雨或雷雨、局地大雨。最高气温：全区30℃～35℃。6日晚上到7日白天，全区多云大部有阵雨或雷雨，其中桂南局地大雨。最高气温：左右江河谷34℃～36℃，其它地区30℃～34℃。（来源：@广西气象 ）广西气象的微博视频,,,"https://f.video.weibocdn.com/u0/wchSzyjkgx085YC5tus001041200wR1k0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168947&ssig=NnQ22DVyrg&KID=unistore,video",,2023-06-05,微博视频号,2,1,3,"八桂晨曲,广西高考期间气象服务,未来三天广西降雨增多高温收敛",广西气象,2023-06-05 07:30:00
4909044177307534	,N3NhnuF1s,#晚安音乐# #2023广西高考# 高考加油！#高考前夕超燃喊楼盘点# 人民日报的微博视频  （来源：人民日报） ,,,"https://f.video.weibocdn.com/o0/VXZtFPyilx085Wi8Wjde01041201jhsI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168946&ssig=f%2BXgHJd%2F2O&KID=unistore,video",,2023-06-04,微博视频号,4,1,0,"晚安音乐,2023广西高考,高考前夕超燃喊楼盘点",,2023-06-04 23:00:00
4909036627040821	,N3N5ctxDD,【#国产榴莲即将上市#！能实现榴莲自由了吗?】日前，“国产榴莲将在6月收获”的消息一出便引发关注。按照以往的经验，进口水果一旦国产化就离价格大幅降低不远了。国产榴莲要上市了，距离实现“榴莲自由”还远吗？ (来源：央视新闻客户端、南宁广播电视台）南宁广播电视台的微博视频 ,,,"https://f.video.weibocdn.com/u0/ORzQMNvBgx085Yh3ZU7C010412005PDY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168946&ssig=E4Fdj%2BPRJD&KID=unistore,video",,2023-06-04,微博视频号,9,2,1,国产榴莲即将上市,,2023-06-04 22:30:00
4909029077554958	,N3MT1vHoa,#在广西实现荔枝自由#【这里家家户户都有荔枝树 感觉实现荔枝自由了】#晚上的荔枝园宛如星河# 广西钦州是全国第二大荔枝生产基地，目前，荔枝栽培面积超过了100万亩。据了解，在钦州新棠镇，家家户户都种有自己的荔枝树。为了保果防虫，农户们在荔枝树上安装光源，每当夜幕降临，荔枝园就会呈现星星点点的美妙景象。（ 来源：央视网）央视网的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/m3oNpD3Alx085WOrp34A01041200AgJ80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168947&ssig=F2g1O1XYtL&KID=unistore,video",,2023-06-04,微博视频号,2,0,1,"在广西实现荔枝自由,晚上的荔枝园宛如星河",,2023-06-04 22:00:00
4909013978843981	,N3MuFB6IR,#日报哥美食推荐#豆腐鲜虾烤蛋奶，营养美味，巨好吃！（来源：英子美食记、育儿网官方）育儿网官方微博的微博视频 ,,,"https://f.video.weibocdn.com/o0/hSrMG9dnlx085QlTcUWY01041200gn8n0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168946&ssig=utyrjWo3Cn&KID=unistore,video",,2023-06-04,微博视频号,3,0,1,日报哥美食推荐,,2023-06-04 21:00:00
4909003274719893	,N3MdpjNRj,【一起祝贺！中国#女排世联赛4连胜#】#中国姑娘好样的#！6月4日，2023年世界女排联赛名古屋站进行最后一个比赛日的争夺，#中国女排3-0战胜日本#，取得四连胜。网友：四战全胜，振奋！恭喜女排姑娘们！（来源：人民日报、人民网） ,,"https://wx4.sinaimg.cn/large/003PRszIgy1hemgcftii7j60j60csad102.jpg,https://wx4.sinaimg.cn/large/003PRszIgy1hemgcfz7vwj60j60cstao02.jpg,https://wx2.sinaimg.cn/large/003PRszIgy1hemgcg40r2j60j60cs41702.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hemgcg9c2tj60j60cs77d02.jpg,https://wx3.sinaimg.cn/large/003PRszIgy1hemgcgfpesj60j60cs78202.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1hemgclt6t3j60j60csdi802.jpg",,,2023-06-04,微博网页版,3,0,1,"女排世联赛4连胜,中国姑娘好样的,中国女排3-0战胜日本",,2023-06-04 20:17:28
4908993845396823	,N3LYcmDXx,【什么都大不过粮食！#瓜子厂老板停产帮乡亲烘麦子超10万斤#】近日陕西兴平一家瓜子加工企业的老板，主动关停了生产线，帮附近乡亲烘干在雨天抢收的麦子。从5月30日到6月1日，已经成功帮乡亲们烘干抢收麦子10万多斤。#陌生人的善良可以多暖#（来源：陕视新闻）陕视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/ARUguhmLlx085Yp43gUw01041200dx2i0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168946&ssig=qKhHzgozXM&KID=unistore,video",,2023-06-04,微博视频号,14,0,0,"瓜子厂老板停产帮乡亲烘麦子超10万斤,陌生人的善良可以多暖",,2023-06-04 19:40:00
4908983782999319	,N3LHYcAg7,【#一个更容易打到蚊子的方法# 】回想以前打蚊子的姿势就会发现，当你左右合掌拍击蚊子时，蚊子更容易逃逸。蚊子翅膀构造和独特的飞行方式，致使它们上下飞行的动作更灵敏，如果要逃跑，自然也用最擅长的方式，沿着前进的方向或上下方向逃跑。#拍蚊子的有效技巧是上下夹击#，而不是左右夹击。（来源：生命时报）,,"https://wx2.sinaimg.cn/large/003PRszIgy1helzhwppugj60j60crgmh02.jpg,https://wx1.sinaimg.cn/large/003PRszIgy1helzhwlmsbj60j609udg802.jpg",,,2023-06-04,微博网页版,5,0,3,"一个更容易打到蚊子的方法,拍蚊子的有效技巧是上下夹击",,2023-06-04 19:00:01
4908963646932012	,N3Lbut5kE,【华丽璀璨！#神十五返回时似火流星划过夜空#】今天，#神十五航天员回地球#，有摄影师拍摄到神十五返回舱掠过夜空的画面↓↓夜幕中，神十五仿佛一颗火流星划过天际，轨迹华丽璀璨。（来源：央视新闻）央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/puMHMaNKlx085Y9LvTug010412003ULh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168946&ssig=7793ZxfFgS&KID=unistore,video",,2023-06-04,微博视频号,2,0,0,"神十五返回时似火流星划过夜空,神十五航天员回地球",,2023-06-04 17:40:00
4908953580606360	,N3KVg2xK0,【#广西一棵树上有30种荔枝#】在广西钦州灵山县荔枝品种园里，一棵嫁接了30个荔枝品种的荔枝树上现已结出不少的荔枝。据介绍，这棵荔枝树原是一棵灵山香荔，技术人员利用它作为母树做嫁接亲和性试验，从2021年开始相继嫁接了包括离娘香、章逻荔、桂味、草莓荔、无核荔、观音绿、贵妃红、灵香糯、灵翠、吃不停等荔枝品种。 （来源：广西头条NEWS）广西头条NEWS的微博视频,,,"https://f.video.weibocdn.com/u0/3SzVfgtBgx085Y6CObRK01041200AiVO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687168954&ssig=fjrarbPvR7&KID=unistore,video",,2023-06-04,微博视频号,9,1,0,广西一棵树上有30种荔枝,,2023-06-04 17:00:00
4908943513752490	,N3KF1fKc2,【壮美！#丁达尔光照亮千峰似水墨江山图#】近日，广西桂林上空惊现绝美丁达尔景观。万缕金光从云层间隙倾泻而下，洒向大地，千峰隐隐，熠熠生辉，犹如一幅浑然天成的水墨江山图。（来源： 荔枝风景线）荔枝风景线的微博视频 ,,,"https://f.video.weibocdn.com/o0/zVfEq3iBlx085UVekTle010412008UYz0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687168954&ssig=ygxorTDMeQ&KID=unistore,video",,2023-06-04,微博视频号,6,0,0,丁达尔光照亮千峰似水墨江山图,,2023-06-04 16:20:00
